# precip,,,
,eco1,eco1,eco1
2053-07-30,294.4696312,0.761741885,0.580250699
2053-06-29,293.8548762,0.837402669,0.701243229
2053-05-29,291.0428015,1.088293489,1.184382719
2053-04-29,288.169265,1.211694142,1.468202694
2053-03-29,278.0577288,0.835034775,0.697283075
2053-02-27,274.9659704,1.157754349,1.340395133
2053-01-27,272.0785665,1.048048193,1.098405015
2052-12-30,274.8626534,1.26687217,1.604965096
2052-11-29,274.1467127,0.965920633,0.933002669
2052-10-29,278.6113226,1.232152492,1.518199764
2052-09-29,282.8082473,1.208666614,1.460874984
2052-08-29,290.9980362,1.260677226,1.589307069
2052-07-30,293.3543874,1.125749077,1.267310983
2052-06-29,294.7799351,1.090854652,1.189963871
2052-05-29,292.5051238,1.085190808,1.177639089
2052-04-29,288.3771741,1.105635968,1.222430894
2052-03-29,284.7791763,1.104175463,1.219203453
2052-02-27,280.8494136,1.344131589,1.806689727
2052-01-27,275.0098754,0.889777341,0.791703716
2051-12-30,274.3289415,1.293151109,1.672239792
2051-11-29,273.2480416,1.169525613,1.367790159
2051-10-29,275.9292873,1.258336397,1.583410488
2051-09-29,285.9407053,1.157776914,1.340447381
2051-08-29,291.0198817,1.050351664,1.103238617
2051-07-30,293.9319029,0.900092631,0.810166744
2051-06-29,294.2615601,0.844107917,0.712518175
2051-05-29,290.7259432,1.041673055,1.085082755
2051-04-29,286.5768832,1.110342075,1.232859524
2051-03-29,281.7404309,0.969791983,0.94049649
2051-02-27,278.0109902,1.053827873,1.110553186
2051-01-27,275.895601,1.175746909,1.382380793
2050-12-30,275.9143645,1.079759477,1.165880528
2050-11-29,276.7843701,1.184674395,1.403453423
2050-10-29,278.5719218,1.131115158,1.279421501
2050-09-29,279.7359572,1.137594032,1.294120183
2050-08-29,289.3280414,1.081505409,1.169653949
2050-07-30,293.5196287,0.996496425,0.993005125
2050-06-29,294.4880756,0.882549552,0.778893711
2050-05-29,291.3330002,1.104086194,1.219006323
2050-04-29,286.889099,1.140319557,1.300328693
2050-03-29,282.0135353,0.960918868,0.923365071
2050-02-27,276.8496163,1.294966039,1.676937042
2050-01-27,274.2136655,1.132985811,1.283656847
2049-12-30,276.903006,1.030525572,1.061982955
2049-11-29,275.2576722,0.89120712,0.79425013
2049-10-29,281.9218081,1.119443082,1.253152814
2049-09-29,283.6162443,1.323618577,1.751966138
2049-08-29,286.8903361,1.389837672,1.931648753
2049-07-30,293.1475246,0.944758682,0.892568967
2049-06-29,293.6102863,0.926062982,0.857592646
2049-05-29,291.9859416,0.999813601,0.999627237
2049-04-29,287.1219947,1.039669874,1.080913447
2049-03-29,281.5016059,1.069890922,1.144666585
2049-02-27,274.9299911,1.15277004,1.328878765
2049-01-27,275.7091116,1.217656993,1.482688552
2048-12-30,270.5654795,0.878396383,0.771580205
2048-11-29,272.2503069,1.28859914,1.660487743
2048-10-29,279.1358775,1.256866012,1.579712171
2048-09-29,283.5021949,1.268781927,1.609807577
2048-08-29,291.8035239,1.186911483,1.408758868
2048-07-30,294.5634228,0.941658574,0.886720869
2048-06-29,294.6671842,1.04483111,1.091672049
2048-05-29,291.511667,1.164374492,1.355767958
2048-04-29,285.9538634,1.490007704,2.220122958
2048-03-29,284.159196,1.106642406,1.224657415
2048-02-27,280.9869762,1.293029836,1.671926158
2048-01-27,276.4195663,1.249492734,1.561232093
2047-12-30,274.2225674,1.238867635,1.534793018
2047-11-29,275.4818211,1.199539993,1.438896195
2047-10-29,278.0792228,1.550501469,2.404054805
2047-09-29,284.1166078,1.134836624,1.287854163
2047-08-29,291.3949125,1.188722697,1.413061651
2047-07-30,292.6221734,0.935674276,0.87548635
2047-06-29,293.9238026,0.930277785,0.865416758
2047-05-29,291.4006182,0.864509457,0.747376602
2047-04-29,286.7181965,0.879571503,0.77364603
2047-03-29,282.0904681,1.109858396,1.23178566
2047-02-27,279.7256901,1.214394977,1.47475516
2047-01-27,272.2816352,1.077729906,1.161501751
2046-12-30,272.9229375,0.885368096,0.783876666
2046-11-29,276.9128897,1.11863006,1.251333211
2046-10-29,278.3968062,1.294520798,1.675784096
2046-09-29,283.5188828,1.114354791,1.2417866
2046-08-29,288.112774,1.263311671,1.595956377
2046-07-30,294.8326248,0.950576954,0.903596546
2046-06-29,295.2938515,1.039160621,1.079854796
2046-05-29,292.535796,1.032143884,1.065320997
2046-04-29,286.8470787,1.086125356,1.179668289
2046-03-29,285.2166978,1.158154977,1.341322952
2046-02-27,278.2931547,1.123366877,1.261953141
2046-01-27,270.4727777,0.88330434,0.780226557
2045-12-30,276.742393,0.979236604,0.958904327
2045-11-29,277.3916573,1.289444555,1.662667261
2045-10-29,275.051264,1.088575617,1.184996873
2045-09-29,284.1718061,1.167538072,1.363145149
2045-08-29,291.3053149,1.217400979,1.482065145
2045-07-30,292.6332816,1.212327735,1.469738537
2045-06-29,294.3348351,0.898677586,0.807621404
2045-05-29,291.3611143,1.034911584,1.071041987
2045-04-29,288.0198794,1.210308257,1.464846078
2045-03-29,286.4338027,1.238473644,1.533816967
2045-02-27,278.2466835,1.182754225,1.398907556
2045-01-27,275.4612269,1.318390233,1.738152806
2044-12-30,276.3271366,1.162032481,1.350319488
2044-11-29,275.2754547,1.021596495,1.043659398
2044-10-29,280.8288104,1.142623275,1.305587949
2044-09-29,282.4514136,1.247739108,1.556852881
2044-08-29,291.0860975,1.182722529,1.39883258
2044-07-30,294.0331397,1.058670639,1.120783522
2044-06-29,294.2129234,1.052741334,1.108264317
2044-05-29,291.8872436,1.203899942,1.449375071
2044-04-29,286.6805373,0.897601926,0.805689217
2044-03-29,279.2523396,1.010537218,1.021185469
2044-02-27,280.0084881,0.996972042,0.993953252
2044-01-27,273.1848975,1.043686995,1.089282544
2043-12-30,274.1433631,1.355207426,1.836587167
2043-11-29,274.8388763,1.102550657,1.215617952
2043-10-29,276.6895096,1.228481885,1.509167742
2043-09-29,284.1734311,1.225567874,1.502016613
2043-08-29,287.6643711,1.436075116,2.062311738
2043-07-30,294.2341781,1.056195207,1.115548315
2043-06-29,294.5790436,0.996186137,0.992386819
2043-05-29,289.9603911,1.298962906,1.687304631
2043-04-29,289.9802607,1.056934794,1.117111159
2043-03-29,283.3056454,1.175896263,1.382732021
2043-02-27,278.8896278,1.098285596,1.206231251
2043-01-27,274.6165452,1.18246535,1.398224305
2042-12-30,272.2877003,1.144651182,1.310226328
2042-11-29,277.453942,1.12572748,1.26726236
2042-10-29,279.2442741,1.087403301,1.182445939
2042-09-29,283.7311345,1.286986777,1.656334964
2042-08-29,291.2382138,1.175449617,1.381681802
2042-07-30,292.6489683,0.792572055,0.628170462
2042-06-29,294.370302,0.922924881,0.851790337
2042-05-29,290.141348,1.044683395,1.091363395
2042-04-29,288.8334084,0.827143288,0.684166019
2042-03-29,282.4740164,1.206419977,1.455449162
2042-02-27,276.7376228,1.361837294,1.854600816
2042-01-27,272.0538343,1.1477349,1.317295402
2041-12-30,272.7631551,0.94734035,0.897453739
2041-11-29,274.6552863,1.116404632,1.246359302
2041-10-29,276.1386529,1.036777577,1.074907743
2041-09-29,283.9100005,1.297529163,1.683581929
2041-08-29,288.3336527,1.102530932,1.215574455
2041-07-30,292.6927041,1.047908154,1.0981115
2041-06-29,293.6189281,1.022031143,1.044547657
2041-05-29,292.3528295,1.020615655,1.041656316
2041-04-29,289.0574257,1.051401286,1.105444665
2041-03-29,281.3725722,1.078903899,1.164033623
2041-02-27,278.8795699,1.375283989,1.891406051
2041-01-27,274.6724418,1.279233754,1.636438997
2040-12-30,269.6299255,1.020574965,1.041573258
2040-11-29,274.0660499,1.301974428,1.69513741
2040-10-29,276.7183174,1.253583126,1.571470654
2040-09-29,285.5194277,1.320601771,1.743989038
2040-08-29,290.8920473,1.153363105,1.330246451
2040-07-30,293.5119459,0.929633054,0.864217616
2040-06-29,294.6445732,0.931880931,0.86840207
2040-05-29,291.5271309,1.156855425,1.338314475
2040-04-29,288.2175575,1.160026953,1.345662531
2040-03-29,280.8409694,1.377340254,1.897066176
2040-02-27,277.1885506,1.491938961,2.225881863
2040-01-27,273.1772468,1.109960651,1.232012646
2039-12-30,271.8232081,1.104458463,1.219828496
2039-11-29,276.9607158,1.104965567,1.220948904
2039-10-29,277.6792656,1.098374836,1.206427281
2039-09-29,283.6272736,1.219973383,1.488335054
2039-08-29,292.5189401,1.034408045,1.070000003
2039-07-30,294.6192835,0.899418763,0.808954112
2039-06-29,294.672301,0.800063223,0.640101161
2039-05-29,290.5275265,1.191305322,1.41920837
2039-04-29,288.3620259,1.28816592,1.659371438
2039-03-29,280.6480688,1.052929775,1.108661111
2039-02-27,276.9550264,1.050363736,1.103263978
2039-01-27,275.7247297,0.870814222,0.758317409
2038-12-30,272.7096124,0.958744507,0.91919103
2038-11-29,275.5226058,1.29944996,1.688570198
2038-10-29,275.574656,0.950839126,0.904095044
2038-09-29,283.4025287,1.503176294,2.25953897
2038-08-29,290.6888552,0.980017005,0.96043333
2038-07-30,294.3207699,1.018373178,1.03708393
2038-06-29,293.9301699,1.055706846,1.114516945
2038-05-29,291.5800382,1.133079775,1.283869776
2038-04-29,287.5566221,0.978200477,0.956876173
2038-03-29,282.4652168,1.025721954,1.052105526
2038-02-27,279.0957232,1.363541237,1.859244705
2038-01-27,272.4024233,1.444511603,2.08661377
2037-12-30,272.3727676,1.149179693,1.320613967
2037-11-29,272.9030042,1.02297288,1.046473513
2037-10-29,278.3892929,1.218867759,1.485638613
2037-09-29,280.3091535,1.080954913,1.168463524
2037-08-29,291.6594935,1.180029402,1.39246939
2037-07-30,295.9153835,0.939853051,0.883323757
2037-06-29,292.9930342,0.965352443,0.93190534
2037-05-29,291.0283247,1.15096209,1.324713733
2037-04-29,288.3445044,1.112073997,1.236708574
2037-03-29,281.6552861,1.119261404,1.252746091
2037-02-27,278.9921836,1.201248743,1.442998543
2037-01-27,273.4192678,1.013931171,1.028056419
2036-12-30,271.7419944,1.354688407,1.83518068
2036-11-29,274.5453222,1.023263489,1.047068167
2036-10-29,277.5894342,0.834847745,0.696970757
2036-09-29,280.90159,1.308456895,1.712059447
2036-08-29,288.5998726,1.173204367,1.376408487
2036-07-30,292.666899,0.925380764,0.856329558
2036-06-29,292.2749988,1.002809771,1.005627437
2036-05-29,291.7457181,1.049279514,1.100987498
2036-04-29,286.4239015,1.143093446,1.306662625
2036-03-29,282.7025437,1.196625532,1.431912664
2036-02-27,277.0917995,1.447493439,2.095237256
2036-01-27,275.013347,1.282414662,1.644587365
2035-12-30,275.4973522,1.530570864,2.34264717
2035-11-29,272.4342791,1.447069957,2.09401146
2035-10-29,279.6017103,1.209511384,1.462917787
2035-09-29,285.4813324,1.04113441,1.083960859
2035-08-29,287.6751924,0.905250257,0.819478029
2035-07-30,293.8287288,0.711771762,0.506619041
2035-06-29,295.0888024,1.035856619,1.072998935
2035-05-29,291.0176173,1.049904541,1.102299545
2035-04-29,287.1041345,1.103241936,1.21714277
2035-03-29,282.7776044,1.275792268,1.62764591
2035-02-27,275.4307269,1.058224082,1.119838209
2035-01-27,273.3846297,1.060164113,1.123947947
2034-12-30,274.6035035,1.098670019,1.20707581
2034-11-29,276.6853883,1.173848868,1.377921165
2034-10-29,275.7063825,1.115308908,1.24391396
2034-09-29,282.0758845,1.265159786,1.600629285
2034-08-29,288.1896191,1.177121879,1.385615919
2034-07-30,292.1398851,1.127571453,1.271417381
2034-06-29,292.9213194,1.051839096,1.106365485
2034-05-29,290.8050573,1.187250537,1.409563837
2034-04-29,287.7206046,1.301574656,1.694096586
2034-03-29,282.5204725,1.35011793,1.822818426
2034-02-27,272.1077584,1.23608783,1.527913124
2034-01-27,272.573648,1.017138578,1.034570888
2033-12-30,273.5949598,1.146778889,1.31510182
2033-11-29,272.8240822,1.26835413,1.6087222
2033-10-29,282.7033444,1.208523101,1.460528085
2033-09-29,285.2614468,1.246988772,1.554980998
2033-08-29,289.2730641,1.339241792,1.793568579
2033-07-30,293.6383122,0.783568267,0.613979229
2033-06-29,295.2483,0.898360242,0.807051125
2033-05-29,289.7791779,0.956777666,0.915423503
2033-04-29,287.8290198,0.971811032,0.944416683
2033-03-29,281.1372585,1.1537348,1.331103988
2033-02-27,279.0680778,0.974118425,0.948906706
2033-01-27,274.4838408,1.182586123,1.398509938
2032-12-30,271.4247314,1.039536227,1.080635568
2032-11-29,273.5906388,0.905148662,0.8192941
2032-10-29,276.5354417,1.185237784,1.404788604
2032-09-29,284.393036,1.304109076,1.700700483
2032-08-29,290.0592962,1.183299779,1.400198366
2032-07-30,292.6976083,0.948184658,0.899054145
2032-06-29,293.0512772,1.090614462,1.189439906
2032-05-29,290.9601598,1.159961583,1.345510873
2032-04-29,287.0938005,1.118756298,1.251615654
2032-03-29,283.172612,1.404324377,1.972126955
2032-02-27,278.1934626,1.390428381,1.933291082
2032-01-27,277.6220937,1.455277495,2.117832586
2031-12-30,272.6964838,0.987088267,0.974343247
2031-11-29,277.5775578,1.305866054,1.705286152
2031-10-29,281.453152,1.425393999,2.031748053
2031-09-29,282.7765308,1.144747529,1.310446905
2031-08-29,290.0552275,1.221058603,1.490984112
2031-07-30,292.3227918,0.836288317,0.699378149
2031-06-29,293.5430447,1.021562382,1.0435897
2031-05-29,289.9472572,1.28957847,1.66301263
2031-04-29,288.1942329,1.069323512,1.143452773
2031-03-29,281.0146342,0.938827355,0.881396802
2031-02-27,277.1949252,1.127882249,1.272118369
2031-01-27,271.2284765,0.902871061,0.815176153
2030-12-30,272.8313412,1.184064576,1.402008921
2030-11-29,273.7321932,1.051482889,1.105616267
2030-10-29,275.4342572,1.132982092,1.28364842
2030-09-29,284.5557344,1.143372856,1.307301488
2030-08-29,288.0627224,1.184505545,1.403053385
2030-07-30,293.564885,1.064013804,1.132125376
2030-06-29,293.7979566,0.713616609,0.509248664
2030-05-29,292.1579645,0.881609794,0.777235829
2030-04-29,287.5973985,1.121858533,1.258566569
2030-03-29,284.8873627,1.193336079,1.424050997
2030-02-27,278.4780499,1.643405797,2.700782615
2030-01-27,272.1613685,1.075574172,1.156859799
2029-12-30,273.3686992,1.047517689,1.097293308
2029-11-29,276.0873089,1.150761353,1.324251691
2029-10-29,278.9550078,1.204096766,1.449849022
2029-09-29,284.2455021,1.134800898,1.287773078
2029-08-29,289.776087,1.190130993,1.416411781
2029-07-30,291.7781413,1.043942077,1.089815059
2029-06-29,293.5234271,1.098993725,1.207787207
2029-05-29,290.4484263,1.074008776,1.153494852
2029-04-29,286.2432438,1.257748872,1.581932226
2029-03-29,281.3187193,1.217223082,1.481632031
2029-02-27,275.2489823,1.313079496,1.724177763
2029-01-27,272.9583444,1.202810364,1.446752771
2028-12-30,270.7874267,1.277220921,1.63129328
2028-11-29,273.2484528,1.283656714,1.64777456
2028-10-29,282.0809791,1.347857351,1.816719438
2028-09-29,284.528202,1.44114792,2.076907328
2028-08-29,289.3974778,1.267380015,1.606252103
2028-07-30,295.002564,0.837512067,0.701426462
2028-06-29,294.6933981,0.857958266,0.736092386
2028-05-29,293.0137981,1.086883059,1.181314783
2028-04-29,287.07208,1.03179376,1.064598364
2028-03-29,283.7428278,1.045821373,1.093742345
2028-02-27,278.0249881,1.109373012,1.23070848
2028-01-27,274.5392577,1.347812471,1.816598457
2027-12-30,273.9016959,1.106292449,1.223882982
2027-11-29,276.5197959,1.543793619,2.383298737
2027-10-29,276.3967908,1.235267337,1.525885394
2027-09-29,286.2230461,1.364491981,1.861838367
2027-08-29,291.3886401,1.271701736,1.617225305
2027-07-30,295.4187682,0.921229313,0.848663448
2027-06-29,294.2967682,1.006771247,1.013588344
2027-05-29,292.1232462,1.187143621,1.409309977
2027-04-29,285.1474007,0.912969235,0.833512824
2027-03-29,282.1168068,0.935255374,0.874702614
2027-02-27,275.0189191,1.064955232,1.134129646
2027-01-27,271.4677654,1.029794834,1.0604774
2026-12-30,271.0484722,0.675517601,0.456324029
2026-11-29,274.8238075,0.980537816,0.961454409
2026-10-29,285.3791825,0.992991804,0.986032723
2026-09-29,281.0561754,1.238538622,1.533977919
2026-08-29,289.3646084,1.205772984,1.453888489
2026-07-30,293.8419911,1.036277888,1.073871861
2026-06-29,293.7758194,0.980383209,0.961151237
2026-05-29,292.3604731,1.200664806,1.441595976
2026-04-29,287.2472316,1.07773621,1.161515338
2026-03-29,278.508253,1.202501503,1.446009865
2026-02-27,278.6413754,1.329806777,1.768386063
2026-01-27,273.2142165,1.417135149,2.008272031
2025-12-30,272.9001604,0.929912566,0.86473738
2025-11-29,275.1613468,0.866330866,0.750529169
2025-10-29,278.6074872,1.394094174,1.943498567
2025-09-29,283.8248397,1.420608537,2.018128617
2025-08-29,290.9115787,1.111141267,1.234634915
2025-07-30,293.3060003,0.948900388,0.900411946
2025-06-29,293.6478911,1.121956115,1.258785525
2025-05-29,291.4411612,1.103714165,1.218184959
2025-04-29,285.9406357,1.026362583,1.053420152
2025-03-29,281.5197228,1.125116036,1.265886094
2025-02-27,278.6012365,1.276288263,1.628911731
2025-01-27,278.7524877,1.543399349,2.382081551
2024-12-30,273.6227176,1.500251012,2.250753098
2024-11-29,276.1278936,1.314692215,1.72841562
2024-10-29,280.1609229,1.291143488,1.667051506
2024-09-29,280.9037479,1.161896082,1.350002504
2024-08-29,290.0609079,1.035041809,1.071311546
2024-07-30,293.6781982,0.871042005,0.758714174
2024-06-29,294.3937182,1.035037138,1.071301877
2024-05-29,291.1587127,0.936895581,0.877773331
2024-04-29,283.902776,1.261414505,1.591166554
2024-03-29,277.2614446,1.380586892,1.906020167
2024-02-27,274.8807973,1.374809123,1.890100124
2024-01-27,275.4078553,1.418037731,2.010831006
2023-12-30,271.0805617,1.509609529,2.27892093
2023-11-29,270.6284731,1.314032427,1.726681219
2023-10-29,279.0746035,1.623226458,2.634864135
2023-09-29,281.7776196,0.963513235,0.928357754
2023-08-29,290.5498341,1.305977292,1.705576688
2023-07-30,293.0889955,0.969278816,0.939501423
2023-06-29,294.4433423,1.058678347,1.120799843
2023-05-29,290.1708395,1.041984628,1.085731965
2023-04-29,287.7769354,1.064451703,1.133057429
2023-03-29,282.9152729,1.128203466,1.27284306
2023-02-27,276.1128347,1.145118519,1.311296422
2023-01-27,269.3902415,1.105220923,1.221513289
2022-12-30,276.5309097,1.121121355,1.256913094
2022-11-29,274.282291,1.350661056,1.824285288
2022-10-29,276.3758883,1.155431849,1.335022758
2022-09-29,283.2083395,1.082669014,1.172172194
2022-08-29,288.5895912,1.288228811,1.659533469
2022-07-30,292.4224586,1.101384187,1.213047127
2022-06-29,293.6534637,1.131664625,1.280664823
2022-05-29,291.1387389,0.98508275,0.970388025
2022-04-29,288.5314288,0.939628761,0.882902208
2022-03-29,281.6967905,1.184905758,1.404001656
2022-02-27,275.2303694,1.172286748,1.374256219
2022-01-27,274.6223277,1.150893269,1.324555317
2021-12-30,274.2421772,1.204989828,1.452000487
2021-11-29,272.2326022,1.27229271,1.61872874
2021-10-29,275.1113911,1.085736743,1.178824274
2021-09-29,283.1434142,1.123863462,1.263069082
2021-08-29,290.3875458,1.082127443,1.170999803
2021-07-30,293.7451326,0.998085175,0.996174017
2021-06-29,293.6913141,1.245891198,1.552244877
2021-05-29,292.1302899,1.159401598,1.344212065
2021-04-29,288.0194521,1.152041995,1.327200758
2021-03-29,280.9889555,1.154168395,1.332104684
2021-02-27,276.0459958,1.201337894,1.443212736
2021-01-27,274.0531847,1.069078156,1.142928104
2020-12-30,277.7049662,1.377171389,1.896601034
2020-11-29,276.5695776,1.273234149,1.621125197
2020-10-29,278.7642315,0.976846897,0.95422986
2020-09-29,283.7429327,1.496954483,2.240872723
2020-08-29,287.8749909,1.203112157,1.447478863
2020-07-30,291.9451979,0.928698018,0.862480008
2020-06-29,293.4081461,0.946754377,0.896343851
2020-05-29,289.93065,1.133555936,1.284949059
2020-04-29,285.4967144,1.006517639,1.013077757
2020-03-29,278.5598943,1.263040097,1.595270287
2020-02-27,273.4243364,0.906736259,0.822170643
2020-01-27,275.6980094,1.117546336,1.248909812
2019-12-30,272.0641705,0.991666675,0.983402794
