# precip,,,
,eco1,eco1,eco1
2098-09-27,280.6394608,1.19506386,1.428177629
2098-08-27,286.625841,0.959492352,0.920625574
2098-07-28,291.6192569,1.227837172,1.507584121
2098-06-27,294.8472146,1.232030427,1.517898974
2098-05-27,294.4921136,1.334842098,1.781803428
2098-04-27,292.5051545,1.072172495,1.149553859
2098-03-27,288.9594133,0.90898861,0.826260294
2098-02-25,285.0412277,1.179174337,1.390452117
2098-01-25,279.2169525,1.33588495,1.784588601
2097-12-28,270.8073007,0.927858597,0.860921576
2097-11-27,266.1054177,1.294578292,1.675932954
2097-10-27,274.3492787,1.208537763,1.460563524
2097-09-27,278.8753404,1.262106721,1.592913376
2097-08-27,287.4955986,1.225338256,1.501453843
2097-07-28,293.3477096,1.564060993,2.44628679
2097-06-27,294.3817195,1.272347791,1.6188689
2097-05-27,294.7368249,1.309429064,1.714604474
2097-04-27,292.8468051,1.170402511,1.369842037
2097-03-27,289.1493201,1.207512037,1.45808532
2097-02-25,283.767641,1.21087177,1.466210444
2097-01-25,282.026291,1.180391842,1.3933249
2096-12-28,278.6107203,1.218488039,1.484713101
2096-11-27,274.2677354,1.153684017,1.330986811
2096-10-27,274.1047789,0.959793764,0.92120407
2096-09-27,278.8929053,1.017023311,1.034336415
2096-08-27,284.3529468,0.846312443,0.716244751
2096-07-28,291.6791983,1.179291555,1.390728571
2096-06-27,295.7918368,0.891507987,0.794786491
2096-05-27,297.1746358,0.782021681,0.61155791
2096-04-27,293.9685249,1.131838152,1.281057603
2096-03-27,292.1912098,0.935288712,0.874764975
2096-02-26,284.5268667,1.172816463,1.375498455
2096-01-26,276.3194786,1.240841342,1.539687237
2095-12-29,277.446996,1.421607673,2.020968376
2095-11-28,270.3984724,1.118746724,1.251594233
2095-10-28,273.7533914,1.112440956,1.23752488
2095-09-28,280.6924013,1.127690889,1.271686741
2095-08-28,284.2757659,1.128501056,1.273514632
2095-07-28,290.9601634,1.101579856,1.213478179
2095-06-28,295.8500078,1.165870437,1.359253875
2095-05-28,294.063192,1.630905565,2.659852961
2095-04-28,294.4923871,1.027019629,1.054769317
2095-03-28,290.2429941,0.90152493,0.8127472
2095-02-26,286.2184164,0.867336273,0.752272211
2095-01-26,279.5589394,1.497597098,2.242797069
2094-12-29,277.1178178,1.404232336,1.971868453
2094-11-28,272.4344493,1.318128312,1.737462246
2094-10-28,272.2729381,0.895124002,0.80124698
2094-09-28,280.6158015,1.301229742,1.693198842
2094-08-28,284.7034372,1.08595888,1.179306689
2094-07-29,292.284521,1.059297377,1.122110932
2094-06-28,293.5883312,1.596937376,2.550208983
2094-05-28,294.6857848,0.983491752,0.967256026
2094-04-28,294.2427001,1.041325379,1.084358545
2094-03-28,291.2860127,1.325619039,1.757265836
2094-02-26,285.0708978,1.131630904,1.280588504
2094-01-26,278.5836099,1.217556817,1.482444603
2093-12-29,274.8041478,1.250539686,1.563849507
2093-11-28,272.1772907,1.305479512,1.704276756
2093-10-28,274.9741057,0.861191326,0.7416505
2093-09-28,281.572842,1.088089333,1.183938396
2093-08-28,286.82884,1.547071989,2.393431738
2093-07-29,292.7166298,1.423094161,2.025196992
2093-06-28,296.1213767,0.91895377,0.844476031
2093-05-28,297.1955064,0.923267428,0.852422743
2093-04-28,293.7775173,0.978819748,0.958088098
2093-03-28,290.3454895,0.848548253,0.720034137
2093-02-26,282.7626257,1.179340338,1.390843634
2093-01-26,276.5675516,1.18429102,1.402545219
2092-12-29,274.7885377,1.065406369,1.135090731
2092-11-28,279.7662263,1.231838331,1.517425674
2092-10-28,275.7736161,1.250902663,1.564757472
2092-09-28,281.5067806,1.125380508,1.266481288
2092-08-28,285.1362461,1.33809763,1.790505268
2092-07-29,295.6515603,1.283934997,1.648489078
2092-06-28,296.7342695,1.313291713,1.724735124
2092-05-28,296.9156594,1.192580305,1.422247785
2092-04-28,292.2442393,0.87895789,0.772566972
2092-03-28,289.7126385,1.08993953,1.187968178
2092-02-27,283.6233009,1.041222763,1.084144842
2092-01-27,281.7636282,1.163924867,1.354721097
2091-12-30,277.7764547,1.207261523,1.457480385
2091-11-29,278.2593517,1.178707372,1.389351068
2091-10-29,277.2583791,1.153324479,1.330157355
2091-09-29,279.1781746,1.196260601,1.431039426
2091-08-29,285.1664523,1.110635833,1.233511954
2091-07-30,291.1237091,0.626840388,0.392928871
2091-06-29,294.8412115,0.695336125,0.483492327
2091-05-29,296.3251922,1.134690288,1.287522051
2091-04-29,293.756977,1.1106473,1.233537424
2091-03-29,289.6051182,0.966212926,0.933567418
2091-02-27,282.4680341,1.310099175,1.716359847
2091-01-27,275.7394893,1.411025131,1.99099192
2090-12-30,270.796776,1.47429883,2.173557039
2090-11-29,271.4802831,1.161884177,1.34997484
2090-10-29,277.8160705,1.050772887,1.104123661
2090-09-29,278.7190295,1.051379356,1.105398551
2090-08-29,286.7470876,1.01829759,1.036929982
2090-07-30,294.0075162,0.941514984,0.886450465
2090-06-29,294.1656452,1.194190553,1.426091077
2090-05-29,295.5517319,1.343676114,1.805465501
2090-04-29,291.7903838,1.319706724,1.741625838
2090-03-29,287.764496,1.119105091,1.252396204
2090-02-27,284.6439664,1.066400999,1.137211092
2090-01-27,278.5271583,1.226722903,1.504849081
2089-12-30,273.8777344,1.016674316,1.033626664
2089-11-29,270.6964001,1.157220874,1.339160152
2089-10-29,275.5168308,1.577137545,2.487362835
2089-09-29,281.5908379,1.231770124,1.517257639
2089-08-29,284.2905954,1.362875944,1.857430838
2089-07-30,292.4080205,1.146482351,1.314421782
2089-06-29,294.2386493,1.15941806,1.344250237
2089-05-29,295.6801352,0.919092054,0.844730204
2089-04-29,292.0205024,1.227252886,1.506149645
2089-03-29,288.126783,1.239591821,1.536587883
2089-02-27,285.5057842,1.00391751,1.007850366
2089-01-27,278.8643177,1.272146262,1.618356113
2088-12-30,270.8668852,1.345904682,1.811459414
2088-11-29,272.528098,1.056483228,1.116156812
2088-10-29,273.7289652,1.101794757,1.213951686
2088-09-29,276.4190928,0.955835736,0.913621954
2088-08-29,284.4586313,0.967398042,0.935858972
2088-07-30,291.7309575,0.868603907,0.754472748
2088-06-29,296.5438088,0.80649022,0.650426475
2088-05-29,297.1778852,0.949051957,0.900699618
2088-04-29,295.3901393,0.970069047,0.941033955
2088-03-29,287.9357783,1.198557611,1.436540346
2088-02-28,285.1357663,1.218658785,1.485129233
2088-01-28,279.0895907,1.374334664,1.888795768
2087-12-31,278.8835375,1.522960694,2.319409274
2087-11-30,272.9406812,1.204026601,1.449680055
2087-10-30,274.1573788,0.939485595,0.882633184
2087-09-30,282.1061672,1.137167579,1.293150103
2087-08-30,285.2265879,1.250958108,1.564896189
2087-07-31,293.0732708,1.396857877,1.951211929
2087-06-30,294.3816419,0.977791741,0.956076688
2087-05-30,296.3292589,1.091674693,1.191753636
2087-04-30,294.4150539,1.017567712,1.035444049
2087-03-30,286.8338085,1.261621105,1.591687812
2087-02-28,280.5229763,1.253700932,1.571766027
2087-01-28,279.3250598,1.49090292,2.222791517
2086-12-31,276.3235048,1.34281815,1.803160585
2086-11-30,272.967695,1.076097519,1.157985871
2086-10-30,272.4930101,1.055416309,1.113903585
2086-09-30,279.3167253,0.956984631,0.915819583
2086-08-30,285.3598966,1.209817938,1.463659442
2086-07-31,290.5620909,1.275586773,1.627121617
2086-06-30,295.5026198,0.935554156,0.875261579
2086-05-30,296.8357455,0.891861564,0.795417049
2086-04-30,293.9577827,0.912961491,0.833498684
2086-03-30,288.3656309,0.98758199,0.975318187
2086-02-28,281.5284434,1.275423673,1.626705546
2086-01-28,277.9537665,1.526653753,2.330671681
2085-12-31,276.3081564,1.382029653,1.910005963
2085-11-30,277.9360413,1.818927238,3.308496296
2085-10-30,275.5281585,1.030164183,1.061238243
2085-09-30,282.3099849,0.956259916,0.914433028
2085-08-30,285.3472057,1.032676328,1.066420399
2085-07-31,290.4821009,1.018218235,1.036768373
2085-06-30,296.8614486,0.874850012,0.765362544
2085-05-30,295.2941395,0.920091456,0.846568287
2085-04-30,293.5702385,0.974725481,0.950089764
2085-03-30,288.6789116,0.771895573,0.595822776
2085-02-28,284.8961929,0.867190231,0.752018897
2085-01-28,281.0839208,1.029094473,1.059035435
2084-12-31,274.6169116,1.278327946,1.634122337
2084-11-30,269.1001251,1.20700791,1.456868095
2084-10-30,275.4705243,1.227319422,1.506312962
2084-09-30,279.6457813,1.145166757,1.311406902
2084-08-30,286.7924434,0.984221241,0.968691452
2084-07-31,292.3800924,1.0591325,1.121761653
2084-06-30,294.3779342,1.239828021,1.537173522
2084-05-30,295.0057385,0.793721211,0.62999336
2084-04-30,292.2897768,1.12305478,1.26125204
2084-03-30,288.6228572,0.786628431,0.618784288
2084-02-29,285.2628994,1.313822398,1.726129294
2084-01-29,277.7316741,1.172976864,1.375874724
2083-12-31,276.7951266,1.318212242,1.737683515
2083-11-30,267.1386567,1.291188429,1.66716756
2083-10-30,275.9547383,1.052176102,1.10707455
2083-09-30,281.0399528,1.150283057,1.32315111
2083-08-30,286.5989946,1.355211514,1.836598248
2083-07-31,291.1293611,1.376375184,1.894408648
2083-06-30,294.6769224,0.992958874,0.985967325
2083-05-30,295.040283,0.959673777,0.920973758
2083-04-30,295.3167696,1.02388869,1.048348049
2083-03-30,291.0152797,1.231055823,1.51549844
2083-02-28,285.5838089,1.025120403,1.050871841
2083-01-29,283.1295692,1.247949614,1.557378238
2082-12-30,275.3556159,1.154242476,1.332275694
2082-11-29,272.368865,1.069220459,1.143232389
2082-10-29,274.5985075,1.253389419,1.570985034
2082-09-29,278.8710971,1.272643715,1.619622026
2082-08-29,283.1473463,1.308721346,1.712751561
2082-07-30,292.9434644,1.351856993,1.827517328
2082-06-29,295.6124819,0.710291567,0.504514111
2082-05-29,297.3256751,0.809950451,0.656019732
2082-04-29,295.9246695,1.310123545,1.716423704
2082-03-29,291.062495,0.964743123,0.930729293
2082-02-27,286.4028705,1.053779635,1.110451519
2082-01-27,276.4435922,1.205238221,1.45259917
2081-12-30,274.2102275,1.315555868,1.730687242
2081-11-29,277.3237144,1.190946833,1.418354359
2081-10-29,279.9971267,1.330481283,1.770180444
2081-09-29,279.0240296,1.284870084,1.650891133
2081-08-29,287.0696567,1.643928641,2.702501376
2081-07-30,292.4002969,1.407117312,1.979979131
2081-06-29,294.487497,1.234189937,1.523224801
2081-05-29,297.2191189,0.762514393,0.5814282
2081-04-29,294.1511563,0.934520145,0.873327901
2081-03-29,290.3542685,1.134882102,1.287957386
2081-02-27,284.6494886,1.324766848,1.755007202
2081-01-27,282.3634305,1.153023383,1.329462923
2080-12-30,277.1577875,1.430923666,2.047542537
2080-11-29,275.7212414,1.369665188,1.875982729
2080-10-29,273.3102094,1.16847465,1.365333007
2080-09-29,279.693977,1.313262863,1.724659348
2080-08-29,286.5691988,1.105873156,1.222955438
2080-07-30,290.6633083,0.908262804,0.824941321
2080-06-29,295.4998298,1.123381137,1.261985179
2080-05-29,297.5508891,1.104299528,1.219477446
2080-04-29,293.8742229,1.033879513,1.068906847
2080-03-29,287.911255,1.233190264,1.520758227
2080-02-27,283.2137661,1.146358854,1.314138622
2080-01-27,274.514302,1.685989473,2.842560502
2079-12-30,273.4323088,1.190130786,1.416411288
2079-11-29,276.021217,1.220500433,1.489621306
2079-10-29,276.4431713,1.196805566,1.432343563
2079-09-29,286.4437875,1.506245688,2.268776074
2079-08-29,291.4617008,1.082762628,1.172374909
2079-07-30,296.0257368,0.831466483,0.691336512
2079-06-29,296.8885755,1.092789859,1.194189676
2079-05-29,293.7939722,0.903283899,0.815921802
2079-04-29,289.2052239,1.286067499,1.653969613
2079-03-29,280.3680647,1.324282414,1.753723911
2079-02-27,277.3583219,1.108554859,1.228893876
2079-01-27,275.0870482,1.334440103,1.780730389
2078-12-30,272.0586078,1.138701147,1.296640303
2078-11-29,272.9014022,0.853535297,0.728522504
2078-10-29,281.6795065,1.212142613,1.469289715
2078-09-29,282.3836058,1.007832485,1.015726318
2078-08-29,290.3713935,0.910621147,0.829230873
2078-07-30,293.5504306,1.240367571,1.53851171
2078-06-29,295.4309992,0.945049077,0.893117758
2078-05-29,293.14436,1.149266853,1.3208143
2078-04-29,288.6394762,1.19041672,1.417091967
2078-03-29,281.8840473,1.206480047,1.455594104
2078-02-27,279.7556164,1.479226104,2.188109868
2078-01-27,270.9907509,1.152500288,1.328256914
2077-12-30,269.030102,0.886931711,0.78664786
2077-11-29,273.0937774,0.988047781,0.976238418
2077-10-29,278.3535027,1.188641494,1.412868602
2077-09-29,286.1223617,1.006116328,1.012270065
2077-08-29,294.7839521,0.871150089,0.758902477
2077-07-30,295.9741741,0.940490299,0.884522002
2077-06-29,295.99222,0.896051508,0.802908305
2077-05-29,294.201269,1.297799586,1.684283765
2077-04-29,288.7218074,1.011925166,1.023992542
2077-03-29,283.6430398,1.267592454,1.606790629
2077-02-27,279.7912468,1.045147,1.092332251
2077-01-27,273.1051824,1.250628151,1.564070773
2076-12-30,277.127454,1.11306666,1.23891739
2076-11-29,273.528887,1.072821958,1.150946953
2076-10-29,278.2848578,1.285413465,1.652287775
2076-09-29,283.2734828,1.070335042,1.145617102
2076-08-29,290.6242945,0.906912679,0.822490607
2076-07-30,293.726186,0.786144775,0.618023607
2076-06-29,293.7216058,1.040565488,1.082776534
2076-05-29,293.1658989,1.166383389,1.36045021
2076-04-29,290.2204494,1.39012188,1.932438841
2076-03-29,285.1266448,1.245794739,1.552004531
2076-02-27,278.153094,1.085171868,1.177597984
2076-01-27,276.13895,1.436662929,2.064000373
2075-12-30,270.0302797,1.301053463,1.692740114
2075-11-29,274.0824139,0.866226336,0.750348066
2075-10-29,277.5419898,0.988484143,0.977100901
2075-09-29,283.5079042,1.182278285,1.397781942
2075-08-29,290.8315578,0.990656954,0.981401201
2075-07-30,295.9755535,0.824339922,0.679536307
2075-06-29,295.5897807,0.847440519,0.718155433
2075-05-29,292.9286291,1.190683691,1.417727652
2075-04-29,289.1166899,1.087797991,1.183304469
2075-03-29,286.6065211,1.122409961,1.259804121
2075-02-27,279.4613065,1.323148752,1.75072262
2075-01-27,272.9672107,1.125881597,1.267609371
2074-12-30,273.2074592,0.992029219,0.984121971
2074-11-29,275.0604764,1.310402831,1.717155579
2074-10-29,278.8498822,1.049783726,1.102045871
2074-09-29,285.0401112,1.207208253,1.457351767
2074-08-29,291.3122716,1.096442659,1.202186506
2074-07-30,296.0943739,0.897012253,0.804630982
2074-06-29,295.8117445,1.009637925,1.01936874
2074-05-29,294.2577532,1.150829341,1.324408171
2074-04-29,289.2548877,1.009139845,1.018363226
2074-03-29,280.7012664,1.171523083,1.372466334
2074-02-27,280.7021154,1.063167478,1.130325086
2074-01-27,276.0355716,1.398860577,1.956810914
2073-12-30,275.4427205,1.415719379,2.004261361
2073-11-29,272.2365214,1.065173678,1.134594963
2073-10-29,278.6598007,1.092124969,1.192736949
2073-09-29,288.9144206,1.052990502,1.108788997
2073-08-29,292.3426308,1.067427705,1.139401905
2073-07-30,294.7932681,0.945213833,0.893429191
2073-06-29,296.3045213,0.994806678,0.989640327
2073-05-29,294.1020658,0.870485749,0.75774544
2073-04-29,288.3053479,1.080240419,1.166919362
2073-03-29,283.7665241,0.978650205,0.957756224
2073-02-27,284.9813663,1.290455209,1.665274647
2073-01-27,276.5360965,1.485535662,2.206816204
2072-12-30,275.8626954,1.464497895,2.144754084
2072-11-29,275.1079595,1.125581607,1.266933953
2072-10-29,277.3777234,0.92698972,0.859309941
2072-09-29,285.1354297,1.250415182,1.563538128
2072-08-29,291.9353393,1.299115552,1.687701217
2072-07-30,295.1950669,1.049773863,1.102025163
2072-06-29,295.1244953,1.092213443,1.192930205
2072-05-29,294.9768876,1.247459568,1.556155374
2072-04-29,290.1470129,1.166873577,1.361593945
2072-03-29,287.3828157,1.152656145,1.328616189
2072-02-27,278.5787574,1.255823926,1.577093733
2072-01-27,272.4570398,1.262496795,1.593898156
2071-12-30,277.1569071,1.211475584,1.46767309
2071-11-29,276.0039176,1.113370412,1.239593674
2071-10-29,278.8380906,1.102981564,1.21656833
2071-09-29,285.01013,0.976381157,0.953320164
2071-08-29,292.2169414,1.019138913,1.038644124
2071-07-30,294.906615,1.35598067,1.838683578
2071-06-29,294.9683655,1.199669965,1.439208026
2071-05-29,294.0973814,1.130043657,1.276998666
2071-04-29,291.9762494,1.101082208,1.212382029
2071-03-29,285.5151771,1.199754162,1.439410049
2071-02-27,279.6899814,1.188094686,1.411568982
2071-01-27,274.7132907,0.966579119,0.934275193
2070-12-30,273.0129205,0.972349943,0.945464412
2070-11-29,277.5326853,1.059196113,1.121896407
2070-10-29,281.2660999,1.458876728,2.128321306
2070-09-29,285.744799,1.070430331,1.145821093
2070-08-29,290.6132114,1.321416455,1.746141447
2070-07-30,294.1308595,1.464202679,2.143889485
2070-06-29,295.7941899,0.980459736,0.961301293
2070-05-29,294.5978871,0.809869504,0.655888613
2070-04-29,287.2615555,1.079560869,1.165451671
2070-03-29,281.476287,1.074069429,1.153625139
2070-02-27,275.479769,1.124236576,1.26390788
2070-01-27,272.0621248,1.238584742,1.534092164
2069-12-30,272.4340149,1.078777895,1.163761746
2069-11-29,274.7851058,1.27839565,1.634295438
2069-10-29,279.2931626,1.005669815,1.011371776
2069-09-29,284.5611705,1.220207323,1.488905911
2069-08-29,290.1625025,1.375268827,1.891364347
2069-07-30,295.3794201,0.838783769,0.703558212
2069-06-29,295.5568263,0.881610087,0.777236345
2069-05-29,292.6819529,1.060536243,1.124737123
2069-04-29,288.5613571,0.887244028,0.787201966
2069-03-29,283.6414228,1.153567299,1.330717514
2069-02-27,280.3644683,1.544193603,2.384533884
2069-01-27,277.2233552,1.610860876,2.594872763
2068-12-30,278.2750613,1.216155624,1.479034501
2068-11-29,273.7427035,1.181602426,1.396184292
2068-10-29,278.593994,1.062918479,1.129795693
2068-09-29,286.9435083,1.182492849,1.398289339
2068-08-29,292.9269099,0.852837129,0.727331168
2068-07-30,295.2920985,0.71995133,0.518329918
2068-06-29,295.96684,1.120532079,1.255592141
2068-05-29,293.6933998,1.188817644,1.41328739
2068-04-29,285.5683588,1.105344075,1.221785525
2068-03-29,282.8440517,1.08374516,1.174503572
2068-02-27,279.6314048,1.289799172,1.663581905
2068-01-27,273.2285643,1.158274454,1.341599711
2067-12-30,271.7648351,0.984208813,0.968666988
2067-11-29,270.0997664,1.224546077,1.499513095
2067-10-29,275.6982366,1.035090124,1.071411565
2067-09-29,284.7886852,1.230124219,1.513205595
2067-08-29,292.3071977,0.6967835,0.485507246
2067-07-30,297.0230912,0.802195023,0.643516854
2067-06-29,295.8547546,0.788416232,0.621600155
2067-05-29,293.4271549,0.722726788,0.522334009
2067-04-29,287.4565468,1.009623583,1.019339779
2067-03-29,284.9789687,1.47232371,2.167737107
2067-02-27,279.8875011,1.599510263,2.558433083
2067-01-27,272.1344328,1.178552779,1.388986653
2066-12-30,270.6580083,0.947162105,0.897116053
2066-11-29,272.0760148,1.006336553,1.012713259
2066-10-29,276.6822785,1.071357345,1.147806561
2066-09-29,285.1645132,1.092953375,1.194547079
2066-08-29,290.9235081,1.159873397,1.345306298
2066-07-30,296.0910181,0.914311776,0.835966024
2066-06-29,296.9921026,0.848405026,0.719791089
2066-05-29,293.0145027,1.138185625,1.295466517
2066-04-29,289.3136209,1.166118492,1.359832337
2066-03-29,282.6099981,1.467227468,2.152756441
2066-02-27,276.848473,1.01075844,1.021632625
2066-01-27,277.4187442,1.396700261,1.950771619
2065-12-30,274.7895885,1.103870116,1.218529233
2065-11-29,278.7167329,1.137046627,1.292875033
2065-10-29,277.780368,1.263883664,1.597401915
2065-09-29,283.2211671,1.137926912,1.294877658
2065-08-29,293.07616,1.313985185,1.726557065
2065-07-30,293.8614233,1.025783178,1.052231129
2065-06-29,296.3197099,1.000355903,1.000711933
2065-05-29,294.60367,1.011628389,1.023391998
2065-04-29,289.0076267,1.061100627,1.12593454
2065-03-29,281.2373672,1.270611866,1.614454514
2065-02-27,275.7468749,1.265648515,1.601866163
2065-01-27,271.3878652,0.795148302,0.632260822
2064-12-30,274.4616731,0.869573979,0.756158905
2064-11-29,275.0704619,0.862979492,0.744733603
2064-10-29,279.4585274,1.192816042,1.42281011
2064-09-29,284.4970068,1.236633989,1.529263623
2064-08-29,292.0633267,0.940750089,0.88501073
2064-07-30,296.8982152,0.83322727,0.694267683
2064-06-29,296.4338724,0.767028727,0.588333068
2064-05-29,294.3739147,1.164677231,1.356473051
2064-04-29,289.1942147,1.054300935,1.111550462
2064-03-29,283.5124817,1.244943842,1.549885169
2064-02-27,279.2123123,1.00735951,1.014773182
2064-01-27,276.3009559,1.484485347,2.203696745
2063-12-30,275.6130179,0.949095157,0.900781616
2063-11-29,281.4285221,1.17601419,1.383009376
2063-10-29,277.0422594,0.960534714,0.922626936
2063-09-29,285.7022876,1.249279873,1.560700201
2063-08-29,290.7384151,0.803088209,0.644950672
2063-07-30,297.1744909,0.81056364,0.657013414
2063-06-29,296.9114397,1.030312597,1.061544047
2063-05-29,291.86219,1.245204928,1.550535314
2063-04-29,287.8414294,1.150263582,1.323106307
2063-03-29,283.8128503,1.098455391,1.206604245
2063-02-27,281.7619055,1.127533186,1.271331085
2063-01-27,270.8028184,1.088597886,1.185045357
2062-12-30,274.0424033,1.029286838,1.059431395
2062-11-29,278.086159,1.111954713,1.236443284
2062-10-29,278.0143823,1.176569898,1.384316726
2062-09-29,284.9837986,0.973347877,0.947406089
2062-08-29,293.7526127,1.213454999,1.472473034
2062-07-30,296.2249591,0.76573391,0.586348421
2062-06-29,295.640326,1.085839935,1.179048364
2062-05-29,291.380779,0.896914703,0.804455985
2062-04-29,289.1424582,0.998368564,0.99673979
2062-03-29,281.5907209,1.264347275,1.598574031
2062-02-27,280.063531,1.073684679,1.152798791
2062-01-27,276.6993493,1.2858389,1.653381676
2061-12-30,271.587584,1.378427985,1.900063711
2061-11-29,273.8137478,1.114333913,1.24174007
2061-10-29,280.26969,1.092317244,1.193156961
2061-09-29,288.3429565,1.130429217,1.277870216
2061-08-29,292.8812123,1.364983859,1.863180936
2061-07-30,294.7051035,1.254652175,1.574152081
2061-06-29,293.5536536,1.729188084,2.99009143
2061-05-29,293.434224,0.828824425,0.686949927
2061-04-29,287.0138706,1.157937613,1.340819516
2061-03-29,283.9666805,1.225521277,1.501902401
2061-02-27,276.7086117,1.179479729,1.391172431
2061-01-27,272.8882623,1.265466671,1.601405896
2060-12-30,271.8598253,1.734203928,3.007463263
2060-11-29,275.7998344,0.996836789,0.993683585
2060-10-29,279.5448155,1.36813693,1.871798659
2060-09-29,285.2641983,1.2854931,1.65249251
2060-08-29,292.247719,1.310545643,1.717529882
2060-07-30,294.6426313,0.922254539,0.850553434
2060-06-29,294.9365597,0.739481888,0.546833463
2060-05-29,292.9077834,1.10201984,1.214447728
2060-04-29,288.4768457,1.140391065,1.30049178
2060-03-29,283.493195,1.090391843,1.18895437
2060-02-27,279.0913074,1.203827416,1.449200448
2060-01-27,272.3023426,1.456491219,2.12136667
2059-12-30,274.9961664,0.902665183,0.814804432
2059-11-29,272.7992242,0.971937251,0.944662021
2059-10-29,276.7270098,1.162552733,1.351528858
2059-09-29,283.3335986,0.850730501,0.723742386
2059-08-29,290.6417334,1.004999062,1.010023115
2059-07-30,293.8188071,1.420140047,2.016797753
2059-06-29,297.6545989,0.995036351,0.99009734
2059-05-29,292.4533868,1.211933576,1.468782992
2059-04-29,289.0975844,1.141775043,1.303650249
2059-03-29,284.1767711,1.083216033,1.173356974
2059-02-27,275.9268124,1.25757259,1.58148882
2059-01-27,273.8234036,1.364238234,1.861145959
2058-12-30,273.580739,1.039334952,1.080217143
2058-11-29,277.8601434,1.030855614,1.062663296
2058-10-29,281.0258252,1.050387222,1.103313316
2058-09-29,284.1572844,1.134754976,1.287668856
2058-08-29,289.434192,1.202822707,1.446782464
2058-07-30,294.3602436,1.140971538,1.30181605
2058-06-29,295.2741753,0.815581141,0.665172597
2058-05-29,292.7238285,1.09287503,1.194375832
2058-04-29,289.1863314,1.055884986,1.114893103
2058-03-29,283.160334,1.196010901,1.430442074
2058-02-27,274.9454584,1.104290094,1.219456611
2058-01-27,276.8997477,1.271880792,1.617680748
2057-12-30,276.3071712,0.982927792,0.966147045
2057-11-29,276.0025453,1.034702543,1.070609353
2057-10-29,278.6626001,1.010276427,1.02065846
2057-09-29,282.7105554,1.016405417,1.033079972
2057-08-29,291.4880549,1.422134946,2.022467804
2057-07-30,296.7602535,0.903413568,0.816156075
2057-06-29,295.217973,1.225846831,1.502700453
2057-05-29,293.5717024,0.786034647,0.617850466
2057-04-29,290.8025518,0.856872851,0.734231083
2057-03-29,283.8396086,1.062986904,1.129941159
2057-02-27,283.4899941,1.450120803,2.102850344
2057-01-27,279.220994,1.567961451,2.458503111
2056-12-30,274.3536834,1.245715667,1.551807523
2056-11-29,274.6505812,1.077994626,1.162072414
2056-10-29,279.2033581,1.121963427,1.258801931
2056-09-29,284.9884899,0.90732275,0.823234573
2056-08-29,290.3493804,1.003893363,1.007801885
2056-07-30,293.9691611,1.243096096,1.545287903
2056-06-29,294.7236819,1.16078446,1.347420563
2056-05-29,294.7292115,0.984165985,0.968582685
2056-04-29,289.9801713,1.105800467,1.222794673
2056-03-29,283.2760177,1.202330571,1.445598801
2056-02-27,278.0984498,1.572661997,2.473265757
2056-01-27,280.6896559,1.542566641,2.379511843
2055-12-30,274.1028659,1.205802521,1.45395972
2055-11-29,273.5934119,0.892859597,0.79719826
2055-10-29,278.0969241,1.323023575,1.750391381
2055-09-29,284.1115839,1.167177013,1.362302179
2055-08-29,289.223311,1.840271656,3.386599769
2055-07-30,293.7714485,1.263801911,1.597195271
2055-06-29,294.2075079,1.307489082,1.7095277
2055-05-29,291.3636271,0.848955805,0.720725959
2055-04-29,287.0553551,1.096258672,1.201783076
2055-03-29,284.1520125,1.387429867,1.924961636
2055-02-27,277.4985704,1.359724319,1.848850225
2055-01-27,273.1753984,1.144952934,1.310917221
2054-12-30,271.7306199,1.141683917,1.303442167
2054-11-29,274.4093497,0.985195025,0.970609237
2054-10-29,281.8483146,1.053568359,1.110006286
2054-09-29,284.1105938,1.140378572,1.300463287
2054-08-29,291.5967406,1.223404822,1.496719358
2054-07-30,295.7181494,0.781408583,0.610599374
2054-06-29,294.6735396,1.231583582,1.51679812
2054-05-29,292.7302059,1.140974771,1.301823427
2054-04-29,290.634857,1.022944297,1.046415036
2054-03-29,283.9184813,1.228685158,1.509667216
2054-02-27,283.4847381,1.401141675,1.963197994
2054-01-27,271.3027209,1.423704264,2.026933832
2053-12-30,272.4043628,0.905885499,0.820628538
2053-11-29,276.323971,1.13123733,1.279697897
2053-10-29,279.6869051,1.332740065,1.77619608
2053-09-29,284.8656905,1.01568464,1.031615287
2053-08-29,292.2390009,0.815866571,0.665638261
2053-07-30,294.1536051,0.761015475,0.579144554
2053-06-29,294.2873012,0.971970128,0.944725929
2053-05-29,292.2504937,1.239455635,1.536250272
2053-04-29,288.231382,0.85454487,0.730246935
2053-03-29,282.9864291,1.310214999,1.716663344
2053-02-27,277.6507896,1.183987411,1.40182619
2053-01-27,276.0023312,1.423917705,2.027541629
2052-12-30,271.0982714,0.918132777,0.842967795
2052-11-29,277.534942,1.26744518,1.606417283
2052-10-29,277.404611,1.064721976,1.133632885
2052-09-29,284.3131254,1.369824578,1.876419375
2052-08-29,292.2883449,1.540682597,2.373702864
2052-07-30,294.7622803,0.855086371,0.731172702
2052-06-29,294.1940362,1.07697769,1.159880944
2052-05-29,293.9808345,1.158140403,1.341289193
2052-04-29,286.7514226,1.082546877,1.17190774
2052-03-29,285.076439,1.289879978,1.663790357
2052-02-27,277.2105012,1.137931053,1.294887082
2052-01-27,275.9362396,0.988332234,0.976800605
